622,100,500,0.99,False,False,False,False,3,4,0.31545741324921134,{'C': 0.05}
2610,100,500,0.95,False,True,False,False,3,4,0.31545741324921134,{'C': 0.05}
2622,100,500,0.95,False,False,False,False,3,4,0.31545741324921134,{'C': 0.05}
394,100,500,0.99,False,True,False,False,2,3,0.3151515151515152,{'C': 0.05}
406,100,500,0.99,False,False,False,False,2,3,0.3141993957703928,{'C': 0.05}
130,100,500,0.99,False,True,True,False,3,1,0.3137254901960784,{'C': 0.12}
142,100,500,0.99,False,False,True,False,3,1,0.3137254901960784,{'C': 0.12}
2130,100,500,0.95,False,True,True,False,3,1,0.3137254901960784,{'C': 0.12}
2142,100,500,0.95,False,False,True,False,3,1,0.3137254901960784,{'C': 0.12}
2367,500,1000,0.95,False,True,True,True,3,2,0.3112033195020747,{'C': 2}
2379,500,1000,0.95,False,False,True,True,3,2,0.3112033195020747,{'C': 2}
367,500,1000,0.99,False,True,True,True,3,2,0.310272536687631,{'C': 2}
379,500,1000,0.99,False,False,True,True,3,2,0.310272536687631,{'C': 2}
2438,500,500,0.95,False,True,False,True,2,3,0.31020408163265306,{'C': 0.05}
247,500,1000,0.99,False,True,False,True,2,2,0.30991735537190085,{'C': 0.05}
259,500,1000,0.99,False,False,False,True,2,2,0.30991735537190085,{'C': 0.05}
106,100,500,0.99,False,True,True,False,2,1,0.30985915492957744,{'C': 0.12}
118,100,500,0.99,False,False,True,False,2,1,0.30985915492957744,{'C': 0.12}
2534,500,500,0.95,False,True,True,True,2,3,0.3095723014256619,{'C': 0.12}
2546,500,500,0.95,False,False,True,True,2,3,0.3095723014256619,{'C': 0.5}
271,500,1000,0.99,False,True,False,True,3,2,0.30927835051546393,{'C': 0.05}
283,500,1000,0.99,False,False,False,True,3,2,0.30927835051546393,{'C': 0.05}
2450,500,500,0.95,False,False,False,True,2,3,0.30894308943089427,{'C': 0.05}
628,1700,1500,0.99,False,True,False,True,2,4,0.3079777365491651,{'C': 0.05}
640,1700,1500,0.99,False,False,False,True,2,4,0.3079777365491651,{'C': 0.05}
652,1700,1500,0.99,False,True,False,True,3,4,0.3068391866913124,{'C': 0.05}
664,1700,1500,0.99,False,False,False,True,3,4,0.3068391866913124,{'C': 0.05}
2652,1700,1500,0.95,False,True,False,True,3,4,0.3068391866913124,{'C': 0.05}
2664,1700,1500,0.95,False,False,False,True,3,4,0.3068391866913124,{'C': 0.05}
438,500,500,0.99,False,True,False,True,2,3,0.3064182194616977,{'C': 0.05}
462,500,500,0.99,False,True,False,True,3,3,0.3064182194616977,{'C': 0.05}
450,500,500,0.99,False,False,False,True,2,3,0.3064182194616977,{'C': 0.05}
474,500,500,0.99,False,False,False,True,3,3,0.3064182194616977,{'C': 0.05}
2247,500,1000,0.95,False,True,False,True,2,2,0.30578512396694213,{'C': 0.25}
2259,500,1000,0.95,False,False,False,True,2,2,0.30578512396694213,{'C': 0.25}
2474,500,500,0.95,False,False,False,True,3,3,0.30578512396694213,{'C': 0.05}
2271,500,1000,0.95,False,True,False,True,3,2,0.3051546391752577,{'C': 0.05}
2462,500,500,0.95,False,True,False,True,3,3,0.3051546391752577,{'C': 0.05}
2283,500,1000,0.95,False,False,False,True,3,2,0.3051546391752577,{'C': 0.05}
534,500,500,0.99,False,True,True,True,2,3,0.3039014373716632,{'C': 0.05}
546,500,500,0.99,False,False,True,True,2,3,0.3039014373716632,{'C': 0.05}
2558,500,500,0.95,False,True,True,True,3,3,0.3039014373716632,{'C': 0.12}
2570,500,500,0.95,False,False,True,True,3,3,0.3039014373716632,{'C': 0.12}
558,500,500,0.99,False,True,True,True,3,3,0.3032786885245901,{'C': 0.05}
570,500,500,0.99,False,False,True,True,3,3,0.3032786885245901,{'C': 0.05}
2750,500,500,0.95,False,True,True,True,3,4,0.30188679245283023,{'C': 0.05}
2762,500,500,0.95,False,False,True,True,3,4,0.30188679245283023,{'C': 0.05}
750,500,500,0.99,False,True,True,True,3,4,0.29795158286778395,{'C': 0.05}
762,500,500,0.99,False,False,True,True,3,4,0.29795158286778395,{'C': 0.05}
2470,1500,1000,0.95,False,False,False,True,3,3,0.2915951972555746,{'C': 0.05}
2458,1500,1000,0.95,False,True,False,True,3,3,0.2910958904109589,{'C': 0.05}
2586,100,500,0.95,False,True,False,False,2,4,0.2903225806451613,{'C': 0.05}
535,500,1000,0.99,False,True,True,True,2,3,0.2883895131086142,{'C': 0.05}
559,500,1000,0.99,False,True,True,True,3,3,0.2883895131086142,{'C': 0.05}
547,500,1000,0.99,False,False,True,True,2,3,0.2883895131086142,{'C': 0.05}
571,500,1000,0.99,False,False,True,True,3,3,0.2883895131086142,{'C': 0.05}
439,500,1000,0.99,False,True,False,True,2,3,0.28787878787878785,{'C': 0.25}
451,500,1000,0.99,False,False,False,True,2,3,0.28787878787878785,{'C': 0.25}
463,500,1000,0.99,False,True,False,True,3,3,0.28733459357277885,{'C': 0.25}
475,500,1000,0.99,False,False,False,True,3,3,0.28733459357277885,{'C': 0.25}
2446,1500,1000,0.95,False,False,False,True,2,3,0.2862010221465077,{'C': 0.05}
2434,1500,1000,0.95,False,True,False,True,2,3,0.28522920203735147,{'C': 0.05}
2654,500,500,0.95,False,True,False,True,3,4,0.2852112676056338,{'C': 0.5}
2666,500,500,0.95,False,False,False,True,3,4,0.2852112676056338,{'C': 0.5}
706,100,500,0.99,False,True,True,False,3,4,0.28481012658227844,{'C': 0.05}
718,100,500,0.99,False,False,True,False,3,4,0.28481012658227844,{'C': 0.05}
2706,100,500,0.95,False,True,True,False,3,4,0.28481012658227844,{'C': 0.05}
2718,100,500,0.95,False,False,True,False,3,4,0.28481012658227844,{'C': 0.05}
2463,500,1000,0.95,False,True,False,True,3,3,0.28464419475655434,{'C': 0.25}
630,500,500,0.99,False,True,False,True,2,4,0.2841918294849023,{'C': 0.05}
654,500,500,0.99,False,True,False,True,3,4,0.2841918294849023,{'C': 0.05}
642,500,500,0.99,False,False,False,True,2,4,0.2841918294849023,{'C': 0.05}
666,500,500,0.99,False,False,False,True,3,4,0.2841918294849023,{'C': 0.05}
2475,500,1000,0.95,False,False,False,True,3,3,0.2841121495327103,{'C': 0.25}
2598,100,500,0.95,False,False,False,False,2,4,0.2838709677419355,{'C': 0.05}
2571,500,1000,0.95,False,False,True,True,3,3,0.2836095764272559,{'C': 0.25}
2439,500,1000,0.95,False,True,False,True,2,3,0.2835820895522388,{'C': 0.25}
2451,500,1000,0.95,False,False,False,True,2,3,0.2835820895522388,{'C': 0.25}
434,1500,1000,0.99,False,True,False,True,2,3,0.2833052276559865,{'C': 0.05}
446,1500,1000,0.99,False,False,False,True,2,3,0.2833052276559865,{'C': 0.05}
2630,500,500,0.95,False,True,False,True,2,4,0.2831858407079646,{'C': 0.05}
2642,500,500,0.95,False,False,False,True,2,4,0.2831858407079646,{'C': 0.05}
2559,500,1000,0.95,False,True,True,True,3,3,0.28308823529411764,{'C': 0.5}
458,1500,1000,0.99,False,True,False,True,3,3,0.2828282828282828,{'C': 0.05}
470,1500,1000,0.99,False,False,False,True,3,3,0.2828282828282828,{'C': 0.05}
2547,500,1000,0.95,False,False,True,True,2,3,0.28051001821493626,{'C': 0.25}
2535,500,1000,0.95,False,True,True,True,2,3,0.2799263351749539,{'C': 0.5}
746,1500,1000,0.99,False,True,True,True,3,4,0.27564102564102566,{'C': 0.05}
758,1500,1000,0.99,False,False,True,True,3,4,0.27564102564102566,{'C': 0.05}
2746,1500,1000,0.95,False,True,True,True,3,4,0.27564102564102566,{'C': 0.05}
2758,1500,1000,0.95,False,False,True,True,3,4,0.27564102564102566,{'C': 0.05}
2626,1500,1000,0.95,False,True,False,True,2,4,0.27531645569620256,{'C': 0.05}
2638,1500,1000,0.95,False,False,False,True,2,4,0.27531645569620256,{'C': 0.05}
626,1500,1000,0.99,False,True,False,True,2,4,0.27258320126782887,{'C': 0.05}
638,1500,1000,0.99,False,False,False,True,2,4,0.27258320126782887,{'C': 0.05}
650,1500,1000,0.99,False,True,False,True,3,4,0.27215189873417717,{'C': 0.05}
662,1500,1000,0.99,False,False,False,True,3,4,0.27215189873417717,{'C': 0.05}
2650,1500,1000,0.95,False,True,False,True,3,4,0.2685624012638231,{'C': 0.05}
2662,1500,1000,0.95,False,False,False,True,3,4,0.2685624012638231,{'C': 0.05}
2058,100,500,0.95,False,True,False,True,2,1,0.23452768729641693,{'C': 0.05}
2070,100,500,0.95,False,False,False,True,2,1,0.23452768729641693,{'C': 0.05}
2166,100,500,0.95,False,False,True,True,2,1,0.23115577889447236,{'C': 1}
2154,100,500,0.95,False,True,True,True,2,1,0.23076923076923078,{'C': 0.5}
947,1500,2000,0.99,False,True,True,True,3,5,0.22672064777327935,{'C': 0.05}
959,1500,2000,0.99,False,False,True,True,3,5,0.22672064777327935,{'C': 0.05}
923,1500,2000,0.99,False,True,True,True,2,5,0.22585034013605443,{'C': 1}
935,1500,2000,0.99,False,False,True,True,2,5,0.22585034013605443,{'C': 1}
827,1500,2000,0.99,False,True,False,True,2,5,0.22527472527472528,{'C': 0.5}
839,1500,2000,0.99,False,False,False,True,2,5,0.22527472527472528,{'C': 0.5}
851,1500,2000,0.99,False,True,False,True,3,5,0.22496570644718794,{'C': 0.5}
863,1500,2000,0.99,False,False,False,True,3,5,0.22496570644718794,{'C': 0.5}
828,1000,1500,0.99,False,True,False,True,2,5,0.2210526315789474,{'C': 0.25}
840,1000,1500,0.99,False,False,False,True,2,5,0.2210526315789474,{'C': 0.25}
824,1500,1700,0.99,False,True,False,True,2,5,0.2210386151797603,{'C': 4}
836,1500,1700,0.99,False,False,False,True,2,5,0.2210386151797603,{'C': 4}
852,1000,1500,0.99,False,True,False,True,3,5,0.22074468085106383,{'C': 0.25}
864,1000,1500,0.99,False,False,False,True,3,5,0.22074468085106383,{'C': 0.25}
948,1000,1500,0.99,False,True,True,True,3,5,0.22047244094488186,{'C': 0.25}
960,1000,1500,0.99,False,False,True,True,3,5,0.22047244094488186,{'C': 0.25}
920,1500,1700,0.99,False,True,True,True,2,5,0.2201834862385321,{'C': 0.25}
932,1500,1700,0.99,False,False,True,True,2,5,0.2201834862385321,{'C': 0.25}
848,1500,1700,0.99,False,True,False,True,3,5,0.22015915119363394,{'C': 0.12}
860,1500,1700,0.99,False,False,False,True,3,5,0.22015915119363394,{'C': 0.12}
944,1500,1700,0.99,False,True,True,True,3,5,0.21989528795811517,{'C': 0.5}
956,1500,1700,0.99,False,False,True,True,3,5,0.21989528795811517,{'C': 0.5}
2262,100,500,0.95,False,False,False,True,2,2,0.2193548387096774,{'C': 0.5}
2250,100,500,0.95,False,True,False,True,2,2,0.2190016103059581,{'C': 0.25}
924,1000,1500,0.99,False,True,True,True,2,5,0.2189973614775726,{'C': 4}
936,1000,1500,0.99,False,False,True,True,2,5,0.2189973614775726,{'C': 2}
2646,100,500,0.95,False,False,False,True,2,4,0.2179261862917399,{'C': 0.05}
2634,100,500,0.95,False,True,False,True,2,4,0.21754385964912284,{'C': 0.05}
821,1000,1300,0.99,False,True,False,True,2,5,0.21705426356589147,{'C': 0.25}
833,1000,1300,0.99,False,False,False,True,2,5,0.21705426356589147,{'C': 0.25}
845,1000,1300,0.99,False,True,False,True,3,5,0.2167741935483871,{'C': 0.5}
857,1000,1300,0.99,False,False,False,True,3,5,0.2167741935483871,{'C': 0.5}
754,100,500,0.99,False,True,True,True,3,4,0.21649484536082478,{'C': 0.12}
766,100,500,0.99,False,False,True,True,3,4,0.21649484536082478,{'C': 0.12}
82,100,500,0.99,False,True,False,True,3,1,0.2161290322580645,{'C': 4}
94,100,500,0.99,False,False,False,True,3,1,0.2161290322580645,{'C': 4}
2082,100,500,0.95,False,True,False,True,3,1,0.2161290322580645,{'C': 4}
2094,100,500,0.95,False,False,False,True,3,1,0.2161290322580645,{'C': 4}
2754,100,500,0.95,False,True,True,True,3,4,0.2161234991423671,{'C': 0.12}
58,100,500,0.99,False,True,False,True,2,1,0.21578099838969406,{'C': 4}
70,100,500,0.99,False,False,False,True,2,1,0.21578099838969406,{'C': 4}
2766,100,500,0.95,False,False,True,True,3,4,0.21575342465753422,{'C': 0.12}
917,1000,1300,0.99,False,True,True,True,2,5,0.21455938697318006,{'C': 0.25}
941,1000,1300,0.99,False,True,True,True,3,5,0.21455938697318006,{'C': 0.25}
929,1000,1300,0.99,False,False,True,True,2,5,0.21455938697318006,{'C': 0.25}
953,1000,1300,0.99,False,False,True,True,3,5,0.21455938697318006,{'C': 0.25}
919,500,1000,0.99,False,True,True,True,2,5,0.21374045801526717,{'C': 2}
931,500,1000,0.99,False,False,True,True,2,5,0.21374045801526717,{'C': 2}
1135,500,1000,0.99,False,True,True,True,3,6,0.2130492676431425,{'C': 0.05}
915,1500,1500,0.99,False,True,True,True,2,5,0.2128712871287129,{'C': 0.25}
939,1500,1500,0.99,False,True,True,True,3,5,0.2128712871287129,{'C': 0.05}
927,1500,1500,0.99,False,False,True,True,2,5,0.2128712871287129,{'C': 0.25}
951,1500,1500,0.99,False,False,True,True,3,5,0.2128712871287129,{'C': 0.05}
843,1500,1500,0.99,False,True,False,True,3,5,0.2127659574468085,{'C': 0.12}
855,1500,1500,0.99,False,False,False,True,3,5,0.2127659574468085,{'C': 0.12}
943,500,1000,0.99,False,True,True,True,3,5,0.21265822784810126,{'C': 0.05}
955,500,1000,0.99,False,False,True,True,3,5,0.21265822784810126,{'C': 0.05}
819,1500,1500,0.99,False,True,False,True,2,5,0.2125,{'C': 0.05}
847,500,1000,0.99,False,True,False,True,3,5,0.2125,{'C': 0.12}
831,1500,1500,0.99,False,False,False,True,2,5,0.2125,{'C': 0.05}
859,500,1000,0.99,False,False,False,True,3,5,0.2125,{'C': 0.12}
2658,100,500,0.95,False,True,False,True,3,4,0.2123287671232877,{'C': 0.05}
2670,100,500,0.95,False,False,False,True,3,4,0.2123287671232877,{'C': 0.05}
154,100,500,0.99,False,True,True,True,2,1,0.21172638436482086,{'C': 0.5}
178,100,500,0.99,False,True,True,True,3,1,0.21172638436482086,{'C': 0.5}
166,100,500,0.99,False,False,True,True,2,1,0.21172638436482086,{'C': 0.5}
190,100,500,0.99,False,False,True,True,3,1,0.21172638436482086,{'C': 0.5}
2178,100,500,0.95,False,True,True,True,3,1,0.21172638436482086,{'C': 0.5}
2190,100,500,0.95,False,False,True,True,3,1,0.21172638436482086,{'C': 0.5}
823,500,1000,0.99,False,True,False,True,2,5,0.211706102117061,{'C': 0.05}
835,500,1000,0.99,False,False,False,True,2,5,0.211706102117061,{'C': 0.05}
634,100,500,0.99,False,True,False,True,2,4,0.21160409556313994,{'C': 0.05}
658,100,500,0.99,False,True,False,True,3,4,0.21160409556313994,{'C': 0.05}
646,100,500,0.99,False,False,False,True,2,4,0.21160409556313994,{'C': 0.05}
670,100,500,0.99,False,False,False,True,3,4,0.21160409556313994,{'C': 0.05}
1015,500,1000,0.99,False,True,False,True,2,6,0.21024258760107817,{'C': 0.12}
1039,500,1000,0.99,False,True,False,True,3,6,0.20995962314939437,{'C': 1}
946,100,500,0.99,False,True,True,True,3,5,0.20775969962453067,{'C': 0.05}
958,100,500,0.99,False,False,True,True,3,5,0.20775969962453067,{'C': 0.05}
825,2000,2000,0.99,False,True,False,True,2,5,0.20763723150357996,{'C': 0.12}
849,2000,2000,0.99,False,True,False,True,3,5,0.20763723150357996,{'C': 0.12}
837,2000,2000,0.99,False,False,False,True,2,5,0.20763723150357996,{'C': 0.12}
861,2000,2000,0.99,False,False,False,True,3,5,0.20763723150357996,{'C': 0.12}
922,100,500,0.99,False,True,True,True,2,5,0.2075,{'C': 0.05}
934,100,500,0.99,False,False,True,True,2,5,0.2075,{'C': 0.05}
822,500,500,0.99,False,True,False,True,2,5,0.2073897497020262,{'C': 0.12}
846,500,500,0.99,False,True,False,True,3,5,0.2073897497020262,{'C': 0.12}
834,500,500,0.99,False,False,False,True,2,5,0.2073897497020262,{'C': 0.12}
858,500,500,0.99,False,False,False,True,3,5,0.2073897497020262,{'C': 0.12}
370,100,500,0.99,False,True,True,True,3,2,0.20735785953177258,{'C': 0.25}
382,100,500,0.99,False,False,True,True,3,2,0.20735785953177258,{'C': 0.25}
2370,100,500,0.95,False,True,True,True,3,2,0.20735785953177258,{'C': 0.25}
2382,100,500,0.95,False,False,True,True,3,2,0.20735785953177258,{'C': 0.25}
913,1000,1000,0.99,False,True,True,True,2,5,0.20625724217844726,{'C': 0.12}
925,1000,1000,0.99,False,False,True,True,2,5,0.20625724217844726,{'C': 0.12}
841,1000,1000,0.99,False,True,False,True,3,5,0.20616113744075829,{'C': 2}
853,1000,1000,0.99,False,False,False,True,3,5,0.20616113744075829,{'C': 2}
918,500,500,0.99,False,True,True,True,2,5,0.20591715976331365,{'C': 0.12}
942,500,500,0.99,False,True,True,True,3,5,0.20591715976331365,{'C': 0.12}
930,500,500,0.99,False,False,True,True,2,5,0.20591715976331365,{'C': 0.12}
954,500,500,0.99,False,False,True,True,3,5,0.20591715976331365,{'C': 0.12}
817,1000,1000,0.99,False,True,False,True,2,5,0.20543093270365997,{'C': 1}
829,1000,1000,0.99,False,False,False,True,2,5,0.20543093270365997,{'C': 1}
937,1000,1000,0.99,False,True,True,True,3,5,0.20417633410672856,{'C': 0.5}
949,1000,1000,0.99,False,False,True,True,3,5,0.20417633410672856,{'C': 0.5}
826,100,500,0.99,False,True,False,True,2,5,0.20368098159509201,{'C': 0.12}
850,100,500,0.99,False,True,False,True,3,5,0.20368098159509201,{'C': 0.12}
838,100,500,0.99,False,False,False,True,2,5,0.20368098159509201,{'C': 0.12}
862,100,500,0.99,False,False,False,True,3,5,0.20368098159509201,{'C': 0.12}
1134,500,500,0.99,False,True,True,True,3,6,0.20329670329670327,{'C': 0.05}
844,1700,1500,0.99,False,True,False,True,3,5,0.20138888888888887,{'C': 0.05}
856,1700,1500,0.99,False,False,False,True,3,5,0.20138888888888887,{'C': 0.05}
820,1700,1500,0.99,False,True,False,True,2,5,0.20092378752886836,{'C': 0.05}
832,1700,1500,0.99,False,False,False,True,2,5,0.20092378752886836,{'C': 0.05}
945,2000,2000,0.99,False,True,True,True,3,5,0.20046082949308755,{'C': 0.05}
957,2000,2000,0.99,False,False,True,True,3,5,0.20046082949308755,{'C': 0.05}
921,2000,2000,0.99,False,True,True,True,2,5,0.2002301495972382,{'C': 0.05}
933,2000,2000,0.99,False,False,True,True,2,5,0.2002301495972382,{'C': 0.05}
250,100,500,0.99,False,True,False,True,2,2,0.2,{'C': 0.25}
274,100,500,0.99,False,True,False,True,3,2,0.2,{'C': 0.25}
286,100,500,0.99,False,False,False,True,3,2,0.2,{'C': 0.25}
2274,100,500,0.95,False,True,False,True,3,2,0.2,{'C': 0.25}
2286,100,500,0.95,False,False,False,True,3,2,0.2,{'C': 0.25}
262,100,500,0.99,False,False,False,True,2,2,0.19935691318327972,{'C': 0.12}
1014,500,500,0.99,False,True,False,True,2,6,0.19887955182072828,{'C': 0.05}
1038,500,500,0.99,False,True,False,True,3,6,0.1983240223463687,{'C': 0.05}
1133,1000,1300,0.99,False,True,True,True,3,6,0.19524405506883605,{'C': 0.05}
1037,1000,1300,0.99,False,True,False,True,3,6,0.19469026548672566,{'C': 0.05}
940,1700,1500,0.99,False,True,True,True,3,5,0.19347581552305962,{'C': 0.05}
952,1700,1500,0.99,False,False,True,True,3,5,0.19347581552305962,{'C': 0.05}
916,1700,1500,0.99,False,True,True,True,2,5,0.19325842696629214,{'C': 0.05}
928,1700,1500,0.99,False,False,True,True,2,5,0.19325842696629214,{'C': 0.05}
1129,1000,1000,0.99,False,True,True,True,3,6,0.19083969465648856,{'C': 0.05}
1013,1000,1300,0.99,False,True,False,True,2,6,0.1907151819322459,{'C': 0.05}
1033,1000,1000,0.99,False,True,False,True,3,6,0.18838709677419357,{'C': 0.05}
1009,1000,1000,0.99,False,True,False,True,2,6,0.18766066838046275,{'C': 0.05}
1035,1500,1500,0.99,False,True,False,True,3,6,0.18627450980392157,{'C': 0.12}
1016,1500,1700,0.99,False,True,False,True,2,6,0.18604651162790697,{'C': 0.05}
1040,1500,1700,0.99,False,True,False,True,3,6,0.18604651162790697,{'C': 0.05}
1131,1500,1500,0.99,False,True,True,True,3,6,0.18379685610640872,{'C': 0.12}
1136,1500,1700,0.99,False,True,True,True,3,6,0.18379685610640872,{'C': 0.05}
1011,1500,1500,0.99,False,True,False,True,2,6,0.18294190358467244,{'C': 0.05}
538,100,500,0.99,False,True,True,True,2,3,0.18241042345276876,{'C': 0.5}
562,100,500,0.99,False,True,True,True,3,3,0.18241042345276876,{'C': 1}
550,100,500,0.99,False,False,True,True,2,3,0.18241042345276876,{'C': 0.5}
574,100,500,0.99,False,False,True,True,3,3,0.18241042345276876,{'C': 1}
2562,100,500,0.95,False,True,True,True,3,3,0.18241042345276876,{'C': 1}
2574,100,500,0.95,False,False,True,True,3,3,0.18241042345276876,{'C': 1}
1130,1500,1000,0.99,False,True,True,True,3,6,0.18181818181818182,{'C': 0.12}
818,1500,1000,0.99,False,True,False,True,2,5,0.18144750254842,{'C': 0.05}
842,1500,1000,0.99,False,True,False,True,3,5,0.18144750254842,{'C': 0.05}
830,1500,1000,0.99,False,False,False,True,2,5,0.18144750254842,{'C': 0.05}
854,1500,1000,0.99,False,False,False,True,3,5,0.18144750254842,{'C': 0.05}
1132,1700,1500,0.99,False,True,True,True,3,6,0.18028846153846154,{'C': 0.12}
914,1500,1000,0.99,False,True,True,True,2,5,0.18016194331983806,{'C': 0.12}
926,1500,1000,0.99,False,False,True,True,2,5,0.18016194331983806,{'C': 0.12}
938,1500,1000,0.99,False,True,True,True,3,5,0.17997977755308392,{'C': 0.12}
950,1500,1000,0.99,False,False,True,True,3,5,0.17997977755308392,{'C': 0.12}
2454,100,500,0.95,False,False,False,True,2,3,0.17944535073409462,{'C': 0.12}
1012,1700,1500,0.99,False,True,False,True,2,6,0.17804878048780487,{'C': 0.12}
1036,1700,1500,0.99,False,True,False,True,3,6,0.17783191230207065,{'C': 0.05}
2442,100,500,0.95,False,True,False,True,2,3,0.17647058823529413,{'C': 0.12}
442,100,500,0.99,False,True,False,True,2,3,0.17504051863857373,{'C': 0.12}
466,100,500,0.99,False,True,False,True,3,3,0.17504051863857373,{'C': 0.12}
454,100,500,0.99,False,False,False,True,2,3,0.17504051863857373,{'C': 0.12}
478,100,500,0.99,False,False,False,True,3,3,0.17504051863857373,{'C': 0.12}
2466,100,500,0.95,False,True,False,True,3,3,0.17504051863857373,{'C': 0.12}
2478,100,500,0.95,False,False,False,True,3,3,0.17504051863857373,{'C': 0.12}
2550,100,500,0.95,False,False,True,True,2,3,0.17292006525285483,{'C': 0.5}
1034,1500,1000,0.99,False,True,False,True,3,6,0.17280813214739518,{'C': 0.05}
2538,100,500,0.95,False,True,True,True,2,3,0.1726384364820847,{'C': 0.5}
1010,1500,1000,0.99,False,True,False,True,2,6,0.17258883248730966,{'C': 0.05}
722,1500,1000,0.99,False,True,True,True,2,4,0.13092852371409486,{'C': 0.05}
724,1700,1500,0.99,False,True,True,True,2,4,0.13092852371409486,{'C': 0.05}
726,500,500,0.99,False,True,True,True,2,4,0.13092852371409486,{'C': 0.05}
734,1500,1000,0.99,False,False,True,True,2,4,0.13092852371409486,{'C': 0.05}
736,1700,1500,0.99,False,False,True,True,2,4,0.13092852371409486,{'C': 0.05}
738,500,500,0.99,False,False,True,True,2,4,0.13092852371409486,{'C': 0.05}
1105,1000,1000,0.99,False,True,True,True,2,6,0.13092852371409486,{'C': 0.12}
1106,1500,1000,0.99,False,True,True,True,2,6,0.13092852371409486,{'C': 0.12}
1107,1500,1500,0.99,False,True,True,True,2,6,0.13092852371409486,{'C': 0.05}
1108,1700,1500,0.99,False,True,True,True,2,6,0.13092852371409486,{'C': 0.05}
1109,1000,1300,0.99,False,True,True,True,2,6,0.13092852371409486,{'C': 0.05}
1110,500,500,0.99,False,True,True,True,2,6,0.13092852371409486,{'C': 0.05}
1111,500,1000,0.99,False,True,True,True,2,6,0.13092852371409486,{'C': 0.05}
1112,1500,1700,0.99,False,True,True,True,2,6,0.13092852371409486,{'C': 0.05}
2722,1500,1000,0.95,False,True,True,True,2,4,0.13092852371409486,{'C': 0.12}
2724,1700,1500,0.95,False,True,True,True,2,4,0.13092852371409486,{'C': 0.05}
2726,500,500,0.95,False,True,True,True,2,4,0.13092852371409486,{'C': 0.05}
2734,1500,1000,0.95,False,False,True,True,2,4,0.13092852371409486,{'C': 0.12}
2736,1700,1500,0.95,False,False,True,True,2,4,0.13092852371409486,{'C': 0.05}
2738,500,500,0.95,False,False,True,True,2,4,0.13092852371409486,{'C': 0.05}
289,1000,1000,0.99,False,True,True,False,2,2,0.0,{'C': 0.05}
337,1000,1000,0.99,False,True,True,True,2,2,0.0,{'C': 1}
290,1500,1000,0.99,False,True,True,False,2,2,0.0,{'C': 0.12}
338,1500,1000,0.99,False,True,True,True,2,2,0.0,{'C': 1}
291,1500,1500,0.99,False,True,True,False,2,2,0.0,{'C': 0.05}
339,1500,1500,0.99,False,True,True,True,2,2,0.0,{'C': 2}
292,1700,1500,0.99,False,True,True,False,2,2,0.0,{'C': 0.05}
340,1700,1500,0.99,False,True,True,True,2,2,0.0,{'C': 0.12}
293,1000,1300,0.99,False,True,True,False,2,2,0.0,{'C': 0.25}
341,1000,1300,0.99,False,True,True,True,2,2,0.0,{'C': 0.12}
294,500,500,0.99,False,True,True,False,2,2,0.0,{'C': 0.25}
342,500,500,0.99,False,True,True,True,2,2,0.0,{'C': 0.12}
295,500,1000,0.99,False,True,True,False,2,2,0.0,{'C': 0.05}
343,500,1000,0.99,False,True,True,True,2,2,0.0,{'C': 1}
486,500,500,0.99,False,True,True,False,2,3,0.0,{'C': 0.05}
534,500,500,0.99,False,True,True,True,2,3,0.0,{'C': 0.05}
296,1500,1700,0.99,False,True,True,False,2,2,0.0,{'C': 0.05}
344,1500,1700,0.99,False,True,True,True,2,2,0.0,{'C': 0.12}
297,2000,2000,0.99,False,True,True,False,2,2,0.0,{'C': 0.05}
345,2000,2000,0.99,False,True,True,True,2,2,0.0,{'C': 0.05}
298,100,500,0.99,False,True,True,False,2,2,0.0,{'C': 0.05}
346,100,500,0.99,False,True,True,True,2,2,0.0,{'C': 0.25}
673,1000,1000,0.99,False,True,True,False,2,4,0.0,{'C': 0.05}
721,1000,1000,0.99,False,True,True,True,2,4,0.0,{'C': 0.05}
299,1500,2000,0.99,False,True,True,False,2,2,0.0,{'C': 0.05}
347,1500,2000,0.99,False,True,True,True,2,2,0.0,{'C': 2}
674,1500,1000,0.99,False,True,True,False,2,4,0.0,{'C': 0.05}
300,1000,1500,0.99,False,True,True,False,2,2,0.0,{'C': 0.05}
348,1000,1500,0.99,False,True,True,True,2,2,0.0,{'C': 0.12}
675,1500,1500,0.99,False,True,True,False,2,4,0.0,{'C': 0.05}
301,1000,1000,0.99,False,False,True,False,2,2,0.0,{'C': 0.05}
723,1500,1500,0.99,False,True,True,True,2,4,0.0,{'C': 0.12}
349,1000,1000,0.99,False,False,True,True,2,2,0.0,{'C': 1}
302,1500,1000,0.99,False,False,True,False,2,2,0.0,{'C': 0.12}
350,1500,1000,0.99,False,False,True,True,2,2,0.0,{'C': 1}
676,1700,1500,0.99,False,True,True,False,2,4,0.0,{'C': 0.05}
303,1500,1500,0.99,False,False,True,False,2,2,0.0,{'C': 0.05}
351,1500,1500,0.99,False,False,True,True,2,2,0.0,{'C': 2}
677,1000,1300,0.99,False,True,True,False,2,4,0.0,{'C': 2}
725,1000,1300,0.99,False,True,True,True,2,4,0.0,{'C': 0.12}
304,1700,1500,0.99,False,False,True,False,2,2,0.0,{'C': 0.05}
678,500,500,0.99,False,True,True,False,2,4,0.0,{'C': 0.05}
352,1700,1500,0.99,False,False,True,True,2,2,0.0,{'C': 0.12}
